"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,35340,46513,57686,47005
197,2020-07-15,36428,47945,59462,47864
198,2020-07-16,37549,49421,61293,48734
199,2020-07-17,38705,50942,63179,49253
200,2020-07-18,39896,52510,65124,49583
201,2020-07-19,41125,54127,67129,50078
202,2020-07-20,42390,55793,69196,50307
203,2020-07-21,43695,57510,71325,50951
204,2020-07-22,45041,59281,73521,51680
205,2020-07-23,46427,61106,75785,52529
206,2020-07-24,47856,62987,78118,53713
207,2020-07-25,49329,64925,80521,NA
208,2020-07-26,50848,66924,83000,NA
209,2020-07-27,52413,68984,85555,NA
210,2020-07-28,54026,71108,88190,NA
211,2020-07-29,55690,73297,90904,NA
212,2020-07-30,57404,75553,93702,NA
213,2020-07-31,59171,77879,96587,NA
214,2020-08-01,60992,80276,99560,NA
215,2020-08-02,62869,82747,102625,NA
216,2020-08-03,64805,85294,105783,NA
