"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,41564,48709,55854,52069
162,2020-06-10,43887,51431,58975,53508
163,2020-06-11,46340,54306,62272,55680
164,2020-06-12,48931,57342,65753,57605
165,2020-06-13,51666,60547,69428,58859
166,2020-06-14,54554,63931,73308,59850
167,2020-06-15,57603,67505,77407,60592
168,2020-06-16,60823,71278,81733,62711
169,2020-06-17,64223,75262,86301,NA
170,2020-06-18,67812,79469,91126,NA
171,2020-06-19,71603,83911,96219,NA
172,2020-06-20,75605,88601,101597,NA
173,2020-06-21,79831,93554,107277,NA
174,2020-06-22,84293,98783,113273,NA
175,2020-06-23,89005,104305,119605,NA
