"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,48263,50626,52989,49720
172,2020-06-20,48860,51253,53646,51118
173,2020-06-21,49431,51852,54273,52113
174,2020-06-22,49974,52421,54868,52494
175,2020-06-23,50491,52963,55435,52831
176,2020-06-24,50981,53477,55973,54022
177,2020-06-25,51446,53965,56484,55136
178,2020-06-26,51887,54428,56969,55804
179,2020-06-27,52304,54865,57426,57089
180,2020-06-28,52698,55279,57860,58107
181,2020-06-29,53071,55670,58269,58476
182,2020-06-30,53423,56039,58655,NA
183,2020-07-01,53754,56386,59018,NA
184,2020-07-02,54066,56714,59362,NA
185,2020-07-03,54361,57023,59685,NA
186,2020-07-04,54638,57313,59988,NA
187,2020-07-05,54898,57586,60274,NA
188,2020-07-06,55142,57842,60542,NA
189,2020-07-07,55372,58083,60794,NA
190,2020-07-08,55587,58309,61031,NA
191,2020-07-09,55789,58521,61253,NA
