"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,84,103,122,113
104,2020-04-13,89,109,129,115
105,2020-04-14,95,117,139,121
106,2020-04-15,101,124,147,131
107,2020-04-16,107,132,157,143
108,2020-04-17,115,141,167,161
109,2020-04-18,122,150,178,168
110,2020-04-19,130,160,190,171
111,2020-04-20,139,171,203,173
112,2020-04-21,148,182,216,175
113,2020-04-22,158,194,230,186
114,2020-04-23,168,207,246,213
115,2020-04-24,179,220,261,217
116,2020-04-25,191,235,279,234
117,2020-04-26,203,250,297,238
118,2020-04-27,217,267,317,240
119,2020-04-28,231,284,337,NA
120,2020-04-29,247,303,359,NA
121,2020-04-30,263,323,383,NA
122,2020-05-01,280,344,408,NA
123,2020-05-02,298,366,434,NA
124,2020-05-03,317,390,463,NA
125,2020-05-04,339,416,493,NA
126,2020-05-05,361,443,525,NA
127,2020-05-06,385,473,561,NA
128,2020-05-07,410,504,598,NA
129,2020-05-08,437,537,637,NA
130,2020-05-09,466,572,678,NA
131,2020-05-10,497,610,723,NA
132,2020-05-11,529,650,771,NA
133,2020-05-12,563,692,821,NA
