"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,6778,6967,7156,6931
166,2020-06-14,6963,7158,7353,6972
167,2020-06-15,7140,7340,7540,7137
168,2020-06-16,7309,7513,7717,7309
169,2020-06-17,7467,7676,7885,7573
170,2020-06-18,7617,7830,8043,7774
171,2020-06-19,7758,7975,8192,7956
172,2020-06-20,7890,8110,8330,8203
173,2020-06-21,8013,8237,8461,8354
174,2020-06-22,8127,8354,8581,8477
175,2020-06-23,8234,8464,8694,8766
176,2020-06-24,8332,8565,8798,NA
177,2020-06-25,8424,8659,8894,NA
178,2020-06-26,8508,8746,8984,NA
179,2020-06-27,8586,8826,9066,NA
180,2020-06-28,8657,8899,9141,NA
181,2020-06-29,8723,8967,9211,NA
182,2020-06-30,8784,9029,9274,NA
183,2020-07-01,8838,9085,9332,NA
184,2020-07-02,8889,9137,9385,NA
185,2020-07-03,8935,9185,9435,NA
