"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,15394,16611,17828,17193
162,2020-06-10,16359,17653,18947,18176
163,2020-06-11,17385,18760,20135,19200
164,2020-06-12,18475,19936,21397,20031
165,2020-06-13,19633,21186,22739,20887
166,2020-06-14,20865,22515,24165,22199
167,2020-06-15,22173,23926,25679,22962
168,2020-06-16,23564,25427,27290,23632
169,2020-06-17,25041,27021,29001,NA
170,2020-06-18,26611,28715,30819,NA
171,2020-06-19,28280,30516,32752,NA
172,2020-06-20,30053,32429,34805,NA
173,2020-06-21,31938,34463,36988,NA
174,2020-06-22,33940,36624,39308,NA
175,2020-06-23,36068,38920,41772,NA
