"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,28226,30023,31820,30261
186,2020-07-04,29372,31242,33112,31931
187,2020-07-05,30564,32510,34456,32969
188,2020-07-06,31804,33829,35854,33822
189,2020-07-07,33095,35202,37309,35342
190,2020-07-08,34438,36630,38822,36810
191,2020-07-09,35836,38117,40398,38408
192,2020-07-10,37290,39664,42038,40106
193,2020-07-11,38803,41273,43743,42026
194,2020-07-12,40378,42948,45518,43031
195,2020-07-13,42016,44691,47366,43815
196,2020-07-14,43722,46505,49288,NA
197,2020-07-15,45496,48392,51288,NA
198,2020-07-16,47342,50356,53370,NA
199,2020-07-17,49263,52399,55535,NA
200,2020-07-18,51263,54526,57789,NA
201,2020-07-19,53343,56739,60135,NA
202,2020-07-20,55508,59041,62574,NA
203,2020-07-21,57760,61437,65114,NA
204,2020-07-22,60104,63930,67756,NA
205,2020-07-23,62544,66525,70506,NA
