"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,24716,27483,30250,28715
161,2020-06-09,25993,28903,31813,30481
162,2020-06-10,27336,30396,33456,32685
163,2020-06-11,28748,31966,35184,33891
164,2020-06-12,30233,33617,37001,34665
165,2020-06-13,31795,35354,38913,35788
166,2020-06-14,33437,37180,40923,36401
167,2020-06-15,35165,39101,43037,37620
168,2020-06-16,36981,41120,45259,39206
169,2020-06-17,38892,43245,47598,40926
170,2020-06-18,40901,45479,50057,41577
171,2020-06-19,43013,47828,52643,NA
172,2020-06-20,45236,50299,55362,NA
173,2020-06-21,47572,52897,58222,NA
174,2020-06-22,50029,55629,61229,NA
175,2020-06-23,52614,58503,64392,NA
176,2020-06-24,55332,61525,67718,NA
177,2020-06-25,58190,64703,71216,NA
178,2020-06-26,61196,68046,74896,NA
179,2020-06-27,64357,71561,78765,NA
180,2020-06-28,67682,75258,82834,NA
