"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,6177,6580,6983,6584
147,2020-05-26,6596,7026,7456,6967
148,2020-05-27,7044,7503,7962,7619
149,2020-05-28,7522,8012,8502,8152
150,2020-05-29,8031,8555,9079,8469
151,2020-05-30,8577,9136,9695,9313
152,2020-05-31,9158,9755,10352,9602
153,2020-06-01,9780,10417,11054,9890
154,2020-06-02,10442,11123,11804,NA
155,2020-06-03,11151,11878,12605,NA
156,2020-06-04,11908,12684,13460,NA
157,2020-06-05,12715,13544,14373,NA
158,2020-06-06,13578,14463,15348,NA
159,2020-06-07,14499,15444,16389,NA
160,2020-06-08,15482,16491,17500,NA
