"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,5479,5764,6049,5630
149,2020-05-28,5833,6136,6439,5630
150,2020-05-29,6208,6531,6854,6463
151,2020-05-30,6608,6952,7296,7402
152,2020-05-31,7034,7400,7766,7402
153,2020-06-01,7488,7877,8266,7964
154,2020-06-02,7970,8384,8798,8233
155,2020-06-03,8483,8924,9365,9149
156,2020-06-04,9029,9498,9967,NA
157,2020-06-05,9610,10110,10610,NA
158,2020-06-06,10228,10760,11292,NA
159,2020-06-07,10887,11453,12019,NA
160,2020-06-08,11587,12189,12791,NA
161,2020-06-09,12332,12973,13614,NA
162,2020-06-10,13126,13808,14490,NA
