"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,13514,14584,15654,15086
182,2020-06-30,14329,15463,16597,15636
183,2020-07-01,15191,16394,17597,16621
184,2020-07-02,16106,17381,18656,17727
185,2020-07-03,17076,18428,19780,18854
186,2020-07-04,18105,19538,20971,20098
187,2020-07-05,19195,20715,22235,20891
188,2020-07-06,20352,21963,23574,21496
189,2020-07-07,21578,23286,24994,22406
190,2020-07-08,22877,24688,26499,23835
191,2020-07-09,24255,26175,28095,25264
192,2020-07-10,25716,27752,29788,NA
193,2020-07-11,27264,29423,31582,NA
194,2020-07-12,28906,31195,33484,NA
195,2020-07-13,30648,33074,35500,NA
196,2020-07-14,32493,35066,37639,NA
197,2020-07-15,34451,37179,39907,NA
198,2020-07-16,36526,39418,42310,NA
199,2020-07-17,38726,41792,44858,NA
200,2020-07-18,41058,44309,47560,NA
201,2020-07-19,43531,46978,50425,NA
