"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,948,1123,1298,1061
116,2020-04-25,984,1165,1346,1096
117,2020-04-26,1018,1206,1394,1166
118,2020-04-27,1053,1247,1441,1228
119,2020-04-28,1086,1286,1486,1286
120,2020-04-29,1118,1324,1530,1368
121,2020-04-30,1148,1360,1572,1466
122,2020-05-01,1179,1396,1613,1529
123,2020-05-02,1207,1429,1651,NA
124,2020-05-03,1234,1462,1690,NA
125,2020-05-04,1260,1492,1724,NA
126,2020-05-05,1285,1522,1759,NA
127,2020-05-06,1308,1549,1790,NA
128,2020-05-07,1330,1575,1820,NA
129,2020-05-08,1351,1600,1849,NA
