"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,1607,1954,2301,1897
110,2020-04-19,1756,2135,2514,2044
111,2020-04-20,1913,2325,2737,2160
112,2020-04-21,2074,2521,2968,2270
113,2020-04-22,2239,2722,3205,2479
114,2020-04-23,2407,2926,3445,2888
115,2020-04-24,2577,3133,3689,3194
116,2020-04-25,2747,3339,3931,3635
117,2020-04-26,2915,3544,4173,NA
118,2020-04-27,3082,3746,4410,NA
119,2020-04-28,3243,3942,4641,NA
120,2020-04-29,3400,4133,4866,NA
121,2020-04-30,3550,4315,5080,NA
122,2020-05-01,3693,4489,5285,NA
123,2020-05-02,3828,4653,5478,NA
