"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,13084,14348,15612,14566
148,2020-05-27,13872,15213,16554,15070
149,2020-05-28,14709,16130,17551,15963
150,2020-05-29,15595,17102,18609,16917
151,2020-05-30,16535,18133,19731,17626
152,2020-05-31,17532,19226,20920,18392
153,2020-06-01,18589,20385,22181,18898
154,2020-06-02,19709,21614,23519,21430
155,2020-06-03,20897,22916,24935,NA
156,2020-06-04,22157,24298,26439,NA
157,2020-06-05,23492,25762,28032,NA
158,2020-06-06,24908,27315,29722,NA
159,2020-06-07,26410,28962,31514,NA
160,2020-06-08,28002,30708,33414,NA
161,2020-06-09,29690,32559,35428,NA
