"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,17702,18824,19946,18587
172,2020-06-20,18308,19469,20630,19138
173,2020-06-21,18920,20119,21318,19348
174,2020-06-22,19534,20772,22010,19710
175,2020-06-23,20151,21428,22705,20864
176,2020-06-24,20769,22086,23403,22009
177,2020-06-25,21388,22744,24100,23060
178,2020-06-26,22006,23401,24796,24114
179,2020-06-27,22623,24057,25491,25000
180,2020-06-28,23236,24709,26182,25243
181,2020-06-29,23845,25357,26869,25659
182,2020-06-30,24450,26000,27550,NA
183,2020-07-01,25049,26637,28225,NA
184,2020-07-02,25641,27266,28891,NA
185,2020-07-03,26225,27888,29551,NA
186,2020-07-04,26801,28500,30199,NA
187,2020-07-05,27367,29102,30837,NA
188,2020-07-06,27923,29693,31463,NA
189,2020-07-07,28469,30274,32079,NA
190,2020-07-08,29002,30841,32680,NA
191,2020-07-09,29525,31397,33269,NA
