"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,14170,14762,15354,14623
163,2020-06-11,14724,15340,15956,15166
164,2020-06-12,15279,15918,16557,15683
165,2020-06-13,15831,16493,17155,16322
166,2020-06-14,16381,17066,17751,16512
167,2020-06-15,16926,17634,18342,16813
168,2020-06-16,17465,18195,18925,18024
169,2020-06-17,17996,18748,19500,18618
170,2020-06-18,18518,19292,20066,19387
171,2020-06-19,19029,19825,20621,19922
172,2020-06-20,19530,20347,21164,21574
173,2020-06-21,20019,20856,21693,NA
174,2020-06-22,20494,21351,22208,NA
175,2020-06-23,20955,21831,22707,NA
176,2020-06-24,21401,22296,23191,NA
177,2020-06-25,21833,22746,23659,NA
178,2020-06-26,22249,23179,24109,NA
179,2020-06-27,22649,23596,24543,NA
180,2020-06-28,23033,23996,24959,NA
181,2020-06-29,23402,24380,25358,NA
182,2020-06-30,23753,24746,25739,NA
