"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,92,100,108,107
173,2020-06-21,101,110,119,108
174,2020-06-22,111,121,131,114
175,2020-06-23,122,133,144,127
176,2020-06-24,133,145,157,152
177,2020-06-25,145,158,171,166
178,2020-06-26,157,171,185,172
179,2020-06-27,170,185,200,172
180,2020-06-28,184,200,216,199
181,2020-06-29,198,215,232,218
182,2020-06-30,212,230,248,232
183,2020-07-01,226,246,266,NA
184,2020-07-02,240,261,282,NA
185,2020-07-03,254,276,298,NA
186,2020-07-04,269,292,315,NA
187,2020-07-05,283,307,331,NA
188,2020-07-06,295,321,347,NA
189,2020-07-07,308,335,362,NA
190,2020-07-08,321,349,377,NA
191,2020-07-09,333,362,391,NA
192,2020-07-10,344,374,404,NA
