"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,63781,84720,105659,82507
193,2020-07-11,65332,86780,108228,83230
194,2020-07-12,66919,88889,110859,83526
195,2020-07-13,68546,91050,113554,84412
196,2020-07-14,70213,93264,116315,85641
197,2020-07-15,71920,95532,119144,86944
198,2020-07-16,73669,97854,122039,88025
199,2020-07-17,75460,100233,125006,88822
200,2020-07-18,77294,102670,128046,90534
201,2020-07-19,79173,105166,131159,90913
202,2020-07-20,81098,107723,134348,91389
203,2020-07-21,83070,110342,137614,NA
204,2020-07-22,85090,113025,140960,NA
205,2020-07-23,87159,115773,144387,NA
206,2020-07-24,89277,118587,147897,NA
207,2020-07-25,91448,121470,151492,NA
208,2020-07-26,93671,124424,155177,NA
209,2020-07-27,95949,127449,158949,NA
210,2020-07-28,98281,130547,162813,NA
211,2020-07-29,100671,133721,166771,NA
212,2020-07-30,103118,136972,170826,NA
