"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,57440,76608,95776,74537
186,2020-07-04,58974,78655,98336,75945
187,2020-07-05,60550,80756,100962,76014
188,2020-07-06,62167,82913,103659,76424
189,2020-07-07,63827,85127,106427,79167
190,2020-07-08,65532,87401,109270,80082
191,2020-07-09,67282,89735,112188,81318
192,2020-07-10,69079,92132,115185,82507
193,2020-07-11,70925,94593,118261,83230
194,2020-07-12,72819,97120,121421,83526
195,2020-07-13,74764,99714,124664,84412
196,2020-07-14,76761,102377,127993,NA
197,2020-07-15,78812,105112,131412,NA
198,2020-07-16,80916,107919,134922,NA
199,2020-07-17,83078,110802,138526,NA
200,2020-07-18,85296,113761,142226,NA
201,2020-07-19,87575,116800,146025,NA
202,2020-07-20,89914,119920,149926,NA
203,2020-07-21,92316,123123,153930,NA
204,2020-07-22,94782,126412,158042,NA
205,2020-07-23,97313,129788,162263,NA
