"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,143,153,163,4266
164,2020-06-12,148,158,168,4477
165,2020-06-13,154,164,174,4588
166,2020-06-14,158,169,180,4734
167,2020-06-15,163,174,185,4869
168,2020-06-16,169,180,191,5092
169,2020-06-17,173,185,197,5291
170,2020-06-18,178,190,202,5462
171,2020-06-19,184,196,208,5643
172,2020-06-20,188,201,214,5763
173,2020-06-21,193,206,219,5913
174,2020-06-22,199,212,225,NA
175,2020-06-23,203,217,231,NA
176,2020-06-24,208,222,236,NA
177,2020-06-25,213,227,241,NA
178,2020-06-26,218,232,246,NA
179,2020-06-27,221,236,251,NA
180,2020-06-28,226,241,256,NA
181,2020-06-29,231,246,261,NA
182,2020-06-30,234,250,266,NA
183,2020-07-01,239,255,271,NA
