"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,10465,11852,13239,11721
126,2020-05-05,11179,12660,14141,12391
127,2020-05-06,11941,13523,15105,13295
128,2020-05-07,12755,14445,16135,14156
129,2020-05-08,13623,15429,17235,15741
130,2020-05-09,14552,16481,18410,16929
131,2020-05-10,15544,17604,19664,17062
132,2020-05-11,16604,18804,21004,17939
133,2020-05-12,17736,20086,22436,NA
134,2020-05-13,18944,21455,23966,NA
135,2020-05-14,20235,22917,25599,NA
136,2020-05-15,21614,24479,27344,NA
137,2020-05-16,23088,26148,29208,NA
138,2020-05-17,24662,27930,31198,NA
139,2020-05-18,26343,29834,33325,NA
