"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,874,961,1048,981
101,2020-04-10,988,1087,1186,1050
102,2020-04-11,1106,1216,1326,1206
103,2020-04-12,1221,1343,1465,1275
104,2020-04-13,1334,1467,1600,1484
105,2020-04-14,1440,1584,1728,1554
106,2020-04-15,1539,1693,1847,1719
107,2020-04-16,1629,1792,1955,1809
108,2020-04-17,1709,1880,2051,NA
109,2020-04-18,1780,1958,2136,NA
110,2020-04-19,1841,2025,2209,NA
111,2020-04-20,1893,2082,2271,NA
112,2020-04-21,1937,2130,2323,NA
113,2020-04-22,1974,2171,2368,NA
114,2020-04-23,2005,2205,2405,NA
