"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,179502,198186,216870,192628
171,2020-06-19,186244,205630,225016,211658
172,2020-06-20,193239,213353,233467,215793
173,2020-06-21,200496,221366,242236,219185
174,2020-06-22,208026,229679,251332,221973
175,2020-06-23,215838,238305,260772,229475
176,2020-06-24,223945,247256,270567,238822
177,2020-06-25,232356,256542,280728,248587
178,2020-06-26,241083,266177,291271,258508
179,2020-06-27,250137,276174,302211,265581
180,2020-06-28,259531,286546,313561,271737
181,2020-06-29,269279,297308,325337,NA
182,2020-06-30,279392,308474,337556,NA
183,2020-07-01,289885,320059,350233,NA
184,2020-07-02,300773,332080,363387,NA
185,2020-07-03,312068,344551,377034,NA
186,2020-07-04,323789,357492,391195,NA
187,2020-07-05,335949,370918,405887,NA
188,2020-07-06,348567,384849,421131,NA
189,2020-07-07,361658,399303,436948,NA
190,2020-07-08,375240,414299,453358,NA
