"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,3330,4168,5006,4543
110,2020-04-19,3610,4518,5426,4765
111,2020-04-20,3913,4898,5883,4899
112,2020-04-21,4243,5310,6377,5306
113,2020-04-22,4599,5756,6913,5552
114,2020-04-23,4986,6240,7494,6172
115,2020-04-24,5405,6765,8125,6282
116,2020-04-25,5860,7334,8808,6828
117,2020-04-26,6352,7950,9548,NA
118,2020-04-27,6886,8619,10352,NA
119,2020-04-28,7465,9343,11221,NA
120,2020-04-29,8093,10129,12165,NA
121,2020-04-30,8773,10980,13187,NA
122,2020-05-01,9510,11903,14296,NA
123,2020-05-02,10310,12904,15498,NA
