"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,14563,17510,20457,19271
179,2020-06-27,15216,18295,21374,19271
180,2020-06-28,15899,19116,22333,19820
181,2020-06-29,16612,19974,23336,20406
182,2020-06-30,17357,20870,24383,21251
183,2020-07-01,18136,21806,25476,21462
184,2020-07-02,18950,22785,26620,21970
185,2020-07-03,19800,23807,27814,22241
186,2020-07-04,20688,24875,29062,22957
187,2020-07-05,21617,25991,30365,23479
188,2020-07-06,22586,27157,31728,23921
189,2020-07-07,23600,28376,33152,NA
190,2020-07-08,24659,29649,34639,NA
191,2020-07-09,25765,30979,36193,NA
192,2020-07-10,26921,32369,37817,NA
193,2020-07-11,28129,33821,39513,NA
194,2020-07-12,29391,35339,41287,NA
195,2020-07-13,30710,36924,43138,NA
196,2020-07-14,32088,38581,45074,NA
197,2020-07-15,33527,40312,47097,NA
198,2020-07-16,35031,42120,49209,NA
