"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,4362,4595,4828,4570
156,2020-06-04,4629,4876,5123,4944
157,2020-06-05,4911,5173,5435,5373
158,2020-06-06,5211,5489,5767,5669
159,2020-06-07,5529,5824,6119,5813
160,2020-06-08,5867,6180,6493,6124
161,2020-06-09,6225,6557,6889,6521
162,2020-06-10,6605,6957,7309,7159
163,2020-06-11,7008,7382,7756,NA
164,2020-06-12,7436,7832,8228,NA
165,2020-06-13,7889,8310,8731,NA
166,2020-06-14,8371,8817,9263,NA
167,2020-06-15,8882,9355,9828,NA
168,2020-06-16,9424,9926,10428,NA
169,2020-06-17,9998,10531,11064,NA
