"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,258,328,398,331
124,2020-05-03,273,348,423,337
125,2020-05-04,290,369,448,344
126,2020-05-05,307,391,475,365
127,2020-05-06,325,414,503,379
128,2020-05-07,345,439,533,417
129,2020-05-08,365,465,565,457
130,2020-05-09,387,493,599,502
131,2020-05-10,410,522,634,NA
132,2020-05-11,434,553,672,NA
133,2020-05-12,460,586,712,NA
134,2020-05-13,488,621,754,NA
135,2020-05-14,517,658,799,NA
136,2020-05-15,548,697,846,NA
137,2020-05-16,581,739,897,NA
