"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,2589,2790,2991,2858
148,2020-05-27,2801,3019,3237,3023
149,2020-05-28,3029,3265,3501,3277
150,2020-05-29,3278,3533,3788,3611
151,2020-05-30,3546,3822,4098,3981
152,2020-05-31,3836,4134,4432,4176
153,2020-06-01,4149,4472,4795,4345
154,2020-06-02,4489,4838,5187,4483
155,2020-06-03,4856,5234,5612,NA
156,2020-06-04,5253,5662,6071,NA
157,2020-06-05,5683,6125,6567,NA
158,2020-06-06,6148,6626,7104,NA
159,2020-06-07,6651,7168,7685,NA
160,2020-06-08,7194,7754,8314,NA
161,2020-06-09,7783,8388,8993,NA
