"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,102676,128761,154846,128471
191,2020-07-09,105578,132400,159222,131000
192,2020-07-10,108562,136142,163722,133546
193,2020-07-11,111630,139989,168348,135945
194,2020-07-12,114784,143945,173106,136785
195,2020-07-13,118028,148013,177998,137206
196,2020-07-14,121363,152195,183027,139437
197,2020-07-15,124793,156496,188199,141248
198,2020-07-16,128320,160919,193518,144000
199,2020-07-17,131946,165466,198986,145938
200,2020-07-18,135674,170142,204610,146544
201,2020-07-19,139508,174950,210392,NA
202,2020-07-20,143451,179894,216337,NA
203,2020-07-21,147505,184978,222451,NA
204,2020-07-22,151673,190205,228737,NA
205,2020-07-23,155959,195580,235201,NA
206,2020-07-24,160366,201107,241848,NA
207,2020-07-25,164898,206790,248682,NA
208,2020-07-26,169558,212634,255710,NA
209,2020-07-27,174350,218643,262936,NA
210,2020-07-28,179277,224822,270367,NA
