"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,644,723,802,705
125,2020-05-04,713,800,887,756
126,2020-05-05,786,882,978,861
127,2020-05-06,863,968,1073,943
128,2020-05-07,943,1058,1173,1098
129,2020-05-08,1027,1152,1277,1222
130,2020-05-09,1113,1249,1385,1263
131,2020-05-10,1202,1348,1494,1302
132,2020-05-11,1291,1448,1605,NA
133,2020-05-12,1380,1548,1716,NA
134,2020-05-13,1469,1648,1827,NA
135,2020-05-14,1556,1746,1936,NA
136,2020-05-15,1642,1842,2042,NA
137,2020-05-16,1724,1934,2144,NA
138,2020-05-17,1803,2023,2243,NA
