"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-31,2486,2486,2486,2616,2356,2485
2020-06-01,2669,2668,2668,2807,2529,2636
2020-06-02,2865,2865,2865,3015,2715,2817
2020-06-03,3076,3075,3076,3237,2915,3029
2020-06-04,3302,3301,3302,3475,3129,3388
2020-06-05,3545,3544,3544,3729,3359,3593
2020-06-06,3806,3804,3805,4004,3606,3788
2020-06-07,4086,4084,4085,4299,3871,4033
2020-06-08,4387,4384,4386,4615,4157,NA
2020-06-09,4709,4706,4708,4954,4462,NA
2020-06-10,5056,5051,5054,5318,4790,NA
2020-06-11,5428,5422,5425,5709,5141,NA
2020-06-12,5827,5820,5824,6128,5520,NA
2020-06-13,6256,6247,6252,6579,5925,NA
2020-06-14,6717,6705,6711,7062,6360,NA
