"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-09,13818,14160,13989,16012,11966,13845
2020-07-10,14289,14459,14374,16453,12295,14509
2020-07-11,14776,14753,14764,16899,12629,14939
2020-07-12,15279,15042,15160,17352,12968,15132
2020-07-13,15799,15326,15562,17813,13311,15307
2020-07-14,16337,15605,15971,18281,13661,15723
2020-07-15,16894,15878,16386,18756,14016,16031
2020-07-16,17469,16145,16807,19238,14376,16672
2020-07-17,18064,16406,17235,19727,14743,16954
2020-07-18,18679,16660,17670,20225,15115,17209
2020-07-19,19316,16908,18112,20731,15493,17773
2020-07-20,19973,17149,18561,21245,15877,NA
2020-07-21,20654,17383,19018,21768,16268,NA
2020-07-22,21357,17611,19484,22302,16666,NA
2020-07-23,22084,17831,19958,22844,17072,NA
2020-07-24,22837,18045,20441,23397,17485,NA
2020-07-25,23614,18251,20932,23959,17905,NA
2020-07-26,24419,18451,21435,24535,18335,NA
2020-07-27,25250,18644,21947,25121,18773,NA
2020-07-28,26110,18830,22470,25720,19220,NA
2020-07-29,27000,19010,23005,26332,19678,NA
