"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,5358,5675,5992,5506
154,2020-06-02,5644,5978,6312,5828
155,2020-06-03,5938,6289,6640,6064
156,2020-06-04,6236,6605,6974,6717
157,2020-06-05,6539,6926,7313,7105
158,2020-06-06,6846,7251,7656,7478
159,2020-06-07,7156,7579,8002,7621
160,2020-06-08,7467,7908,8349,7927
161,2020-06-09,7779,8239,8699,NA
162,2020-06-10,8091,8569,9047,NA
163,2020-06-11,8402,8899,9396,NA
164,2020-06-12,8710,9225,9740,NA
165,2020-06-13,9015,9548,10081,NA
166,2020-06-14,9316,9867,10418,NA
167,2020-06-15,9613,10181,10749,NA
