"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2079,12936,23793,19156
135,2020-05-14,2174,13523,24872,21077
136,2020-05-15,2272,14136,26000,357
137,2020-05-16,2375,14777,27179,432
138,2020-05-17,2483,15447,28411,429
139,2020-05-18,2595,16147,29699,471
140,2020-05-19,2713,16880,31047,931
141,2020-05-20,2836,17645,32454,1072
142,2020-05-21,2965,18445,33925,NA
143,2020-05-22,3099,19281,35463,NA
144,2020-05-23,3240,20155,37070,NA
145,2020-05-24,3386,21069,38752,NA
146,2020-05-25,3540,22025,40510,NA
147,2020-05-26,3701,23023,42345,NA
148,2020-05-27,3868,24067,44266,NA
