"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-04,1678256,1982193,1830224,2199750,1460698,1872660
2020-06-05,1711481,2013073,1862277,2238275,1486279,1897838
2020-06-06,1745364,2043656,1894510,2277016,1512004,1920061
2020-06-07,1779918,2073923,1926920,2315969,1537871,1942363
2020-06-08,1815156,2103853,1959504,2355132,1563876,1961185
2020-06-09,1851092,2133430,1992261,2394503,1590019,1979850
2020-06-10,1887739,2162635,2025187,2434077,1616297,2000464
2020-06-11,1925111,2191452,2058282,2473854,1642710,2023347
2020-06-12,1963224,2219867,2091546,2513834,1669258,2048986
2020-06-13,2002091,2247865,2124978,2554016,1695940,2074526
2020-06-14,2041727,2275434,2158580,2594402,1722758,2094069
2020-06-15,2082149,2302560,2192354,2634995,1749713,2114026
2020-06-16,2123370,2329234,2226302,2675797,1776807,2137731
2020-06-17,2165408,2355446,2260427,2716812,1804042,2163290
2020-06-18,2208277,2381187,2294732,2758044,1831420,2191052
2020-06-19,2251996,2406449,2329222,2799497,1858947,2220961
2020-06-20,2296580,2431226,2363903,2841180,1886626,2255119
2020-06-21,2342047,2455512,2398780,2883099,1914461,2280912
2020-06-22,2388413,2479303,2433858,2925259,1942457,2312302
2020-06-23,2435698,2502594,2469146,2967672,1970620,2347022
2020-06-24,2483919,2525384,2504652,3010347,1998957,2381361
2020-06-25,2533095,2547670,2540382,3053291,2027473,2422310
2020-06-26,2583244,2569452,2576348,3096518,2056178,2467837
2020-06-27,2634385,2590730,2612558,3140039,2085077,2510323
2020-06-28,2686540,2611504,2649022,3183865,2114179,2548996
2020-06-29,2739727,2631775,2685751,3228010,2143492,2590552
2020-06-30,2793967,2651547,2722757,3272488,2173026,2634432
2020-07-01,2849280,2670821,2760050,3317310,2202790,2686480
2020-07-02,2905689,2689602,2797646,3362497,2232795,2739879
2020-07-03,2963215,2707893,2835554,3408059,2263049,2794321
2020-07-04,3021879,2725700,2873790,3454015,2293565,2839542
2020-07-05,3081705,2743027,2912366,3500379,2324353,2888635
2020-07-06,3142715,2759880,2951298,3547172,2355424,2938625
2020-07-07,3204933,2776266,2990600,3594409,2386791,2996098
2020-07-08,3268383,2792190,3030286,3642108,2418464,3055004
2020-07-09,3333089,2807659,3070374,3690289,2450459,3118008
2020-07-10,3399076,2822682,3110879,3738972,2482786,3184633
2020-07-11,3466369,2837265,3151817,3788176,2515458,3353398
2020-07-12,3534995,2851416,3193206,3837921,2548491,NA
2020-07-13,3604979,2865143,3235061,3888227,2581895,NA
2020-07-14,3676349,2878455,3277402,3939117,2615687,NA
2020-07-15,3749132,2891359,3320246,3990611,2649881,NA
2020-07-16,3823355,2903864,3363610,4042730,2684490,NA
2020-07-17,3899048,2915979,3407514,4095499,2719529,NA
2020-07-18,3976240,2927712,3451976,4148938,2755014,NA
2020-07-19,4054960,2939072,3497016,4203071,2790961,NA
2020-07-20,4135238,2950068,3542653,4257923,2827383,NA
2020-07-21,4217106,2960708,3588907,4313515,2864299,NA
