"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51682,6867,29274,35646,22902,103
2020-03-03,54475,7737,31106,37877,24335,125
2020-03-04,57418,8718,33068,40266,25870,159
2020-03-05,60521,9822,35172,42828,27516,233
2020-03-06,63791,11064,37428,45575,29281,338
2020-03-07,67238,12462,39850,48524,31176,433
2020-03-08,70872,14034,42453,51694,33212,554
2020-03-09,74701,15802,45252,55102,35402,754
2020-03-10,78738,17789,48264,58770,37758,1025
2020-03-11,82993,20022,51508,62720,40296,1312
2020-03-12,87477,22531,55004,66977,43031,1663
2020-03-13,92204,25346,58775,71569,45981,2174
2020-03-14,97187,28506,62846,76526,49166,2951
2020-03-15,102438,32048,67243,81880,52606,3774
2020-03-16,107973,36018,71996,87668,56324,4661
2020-03-17,113808,40462,77135,93925,60345,6427
2020-03-18,119958,45434,82696,100697,64695,9415
2020-03-19,126440,50990,88715,108026,69404,14250
2020-03-20,133272,57193,95232,115961,74503,19624
2020-03-21,140473,64108,102290,124556,80024,26747
2020-03-22,148064,71808,109936,133866,86006,35206
2020-03-23,156065,80369,118217,143950,92484,46442
2020-03-24,164498,89870,127184,154868,99500,55231
2020-03-25,173387,100395,136891,166688,107094,69194
2020-03-26,182756,112030,147393,179476,115310,85991
2020-03-27,192631,124863,158747,193302,124192,104686
2020-03-28,203040,138981,171010,208234,133786,124665
2020-03-29,214012,154470,184241,224345,144137,143025
2020-03-30,225576,171412,198494,241701,155287,164620
2020-03-31,237766,189879,213822,260365,167279,189618
2020-04-01,250613,209937,230275,280399,180151,216721
2020-04-02,264156,231636,247896,301856,193936,245540
2020-04-03,278430,255011,266720,324778,208662,277965
2020-04-04,293475,280075,286775,349198,224352,312237
2020-04-05,309333,306817,308075,375134,241016,337635
2020-04-06,326048,335200,330624,402592,258656,368196
2020-04-07,343667,365157,354412,431558,277266,398809
2020-04-08,362237,396588,379412,461999,296825,432132
2020-04-09,381811,429362,405586,493871,317301,466033
2020-04-10,402442,463318,432880,527106,338654,501560
2020-04-11,424189,498261,461225,561621,360829,529951
2020-04-12,447110,533976,490543,597321,383765,557571
2020-04-13,471270,570223,520746,634098,407394,582594
2020-04-14,496736,606747,551742,671841,431643,609516
2020-04-15,523578,643288,583433,710430,456436,639664
2020-04-16,551870,679582,615726,749752,481700,671331
2020-04-17,581690,715376,648533,789701,507365,702164
2020-04-18,613123,750427,681775,830178,533372,735086
2020-04-19,646253,784514,715384,871103,559665,759687
2020-04-20,681174,817443,749308,912412,586204,787752
2020-04-21,717982,849047,783514,954063,612965,825041
2020-04-22,756779,879191,817985,996038,639932,842629
2020-04-23,797673,907772,852722,1038336,667108,869172
2020-04-24,840776,934719,887748,1080986,694510,890524
2020-04-25,886208,959990,923099,1124032,722166,939053
2020-04-26,934095,983572,958834,1167545,750123,965910
2020-04-27,984570,1005476,995023,1211612,778434,988451
2020-04-28,1037772,1025734,1031753,1256337,807169,1012583
2020-04-29,1093849,1044393,1069121,1301839,836403,1039909
2020-04-30,1152957,1061518,1107238,1348253,866223,1069826
2020-05-01,1215258,1077182,1146220,1395720,896720,1103781
2020-05-02,1280926,1091464,1186195,1444397,927993,1133069
2020-05-03,1350142,1104450,1227296,1494444,960148,1187288
2020-05-04,1423098,1116228,1269663,1546033,993293,NA
2020-05-05,1499997,1126885,1313441,1599341,1027541,NA
2020-05-06,1581051,1136507,1358779,1654547,1063011,NA
2020-05-07,1666485,1145179,1405832,1711843,1099821,NA
2020-05-08,1756535,1152981,1454758,1771418,1138098,NA
2020-05-09,1851451,1159989,1505720,1833473,1177967,NA
2020-05-10,1951496,1166275,1558886,1898212,1219560,NA
