"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,21579,23945,26311,25561
187,2020-07-05,22554,25027,27500,26079
188,2020-07-06,23574,26159,28744,26511
189,2020-07-07,24640,27342,30044,27514
190,2020-07-08,25754,28578,31402,28411
191,2020-07-09,26919,29870,32821,29745
192,2020-07-10,28136,31221,34306,31269
193,2020-07-11,29409,32633,35857,32465
194,2020-07-12,30739,34109,37479,32963
195,2020-07-13,32128,35651,39174,33359
196,2020-07-14,33581,37263,40945,34156
197,2020-07-15,35100,38948,42796,NA
198,2020-07-16,36687,40709,44731,NA
199,2020-07-17,38346,42550,46754,NA
200,2020-07-18,40080,44474,48868,NA
201,2020-07-19,41892,46485,51078,NA
202,2020-07-20,43786,48587,53388,NA
203,2020-07-21,45766,50784,55802,NA
204,2020-07-22,47835,53080,58325,NA
205,2020-07-23,49998,55480,60962,NA
206,2020-07-24,52259,57989,63719,NA
