"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,281908,292083,302258,289935
184,2020-07-02,288697,299117,309537,302179
185,2020-07-03,295477,306142,316807,310702
186,2020-07-04,302239,313148,324057,312530
187,2020-07-05,308975,320127,331279,320179
188,2020-07-06,315677,327071,338465,323070
189,2020-07-07,322339,333973,345607,332708
190,2020-07-08,328952,340825,352698,341365
191,2020-07-09,335511,347620,359729,349715
192,2020-07-10,342005,354349,366693,359110
193,2020-07-11,348431,361007,373583,366890
194,2020-07-12,354782,367587,380392,NA
195,2020-07-13,361052,374083,387114,NA
196,2020-07-14,367234,380488,393742,NA
197,2020-07-15,373324,386798,400272,NA
198,2020-07-16,379316,393006,406696,NA
199,2020-07-17,385207,399110,413013,NA
200,2020-07-18,390991,405103,419215,NA
201,2020-07-19,396665,410982,425299,NA
202,2020-07-20,402228,416745,431262,NA
203,2020-07-21,407672,422386,437100,NA
