"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2403,2560,2717,2542
132,2020-05-11,2536,2701,2866,2576
133,2020-05-12,2675,2849,3023,2917
134,2020-05-13,2821,3005,3189,2917
135,2020-05-14,2976,3170,3364,2997
136,2020-05-15,3139,3344,3549,3597
137,2020-05-16,3312,3528,3744,3695
138,2020-05-17,3494,3722,3950,3735
139,2020-05-18,3686,3926,4166,NA
140,2020-05-19,3888,4141,4394,NA
141,2020-05-20,4102,4369,4636,NA
142,2020-05-21,4326,4608,4890,NA
143,2020-05-22,4563,4861,5159,NA
144,2020-05-23,4814,5128,5442,NA
145,2020-05-24,5078,5409,5740,NA
