"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,7034,8370,9706,9091
164,2020-06-12,7345,8740,10135,9295
165,2020-06-13,7670,9127,10584,9534
166,2020-06-14,8009,9531,11053,9642
167,2020-06-15,8363,9952,11541,9771
168,2020-06-16,8734,10393,12052,10003
169,2020-06-17,9120,10853,12586,10339
170,2020-06-18,9524,11333,13142,10664
171,2020-06-19,9945,11834,13723,10987
172,2020-06-20,10385,12358,14331,11263
173,2020-06-21,10844,12904,14964,11381
174,2020-06-22,11324,13475,15626,NA
175,2020-06-23,11824,14071,16318,NA
176,2020-06-24,12348,14694,17040,NA
177,2020-06-25,12894,15344,17794,NA
178,2020-06-26,13465,16023,18581,NA
179,2020-06-27,14061,16732,19403,NA
180,2020-06-28,14682,17472,20262,NA
181,2020-06-29,15332,18245,21158,NA
182,2020-06-30,16010,19052,22094,NA
183,2020-07-01,16719,19895,23071,NA
