"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,126,147,168,142
108,2020-04-17,141,165,189,164
109,2020-04-18,159,186,213,201
110,2020-04-19,177,207,237,222
111,2020-04-20,197,230,263,244
112,2020-04-21,218,255,292,247
113,2020-04-22,240,280,320,280
114,2020-04-23,261,305,349,297
115,2020-04-24,284,331,378,NA
116,2020-04-25,306,357,408,NA
117,2020-04-26,328,383,438,NA
118,2020-04-27,350,408,466,NA
119,2020-04-28,370,432,494,NA
120,2020-04-29,390,455,520,NA
121,2020-04-30,408,476,544,NA
