"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,864,880,896,875
127,2020-05-06,941,959,977,949
128,2020-05-07,1022,1041,1060,1051
129,2020-05-08,1101,1122,1143,1131
130,2020-05-09,1180,1203,1226,1233
131,2020-05-10,1259,1283,1307,1278
132,2020-05-11,1336,1361,1386,1332
133,2020-05-12,1409,1436,1463,1443
134,2020-05-13,1479,1507,1535,NA
135,2020-05-14,1545,1574,1603,NA
136,2020-05-15,1606,1637,1668,NA
137,2020-05-16,1664,1696,1728,NA
138,2020-05-17,1716,1749,1782,NA
139,2020-05-18,1764,1798,1832,NA
140,2020-05-19,1808,1843,1878,NA
