"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,334,412,490,354
121,2020-04-30,373,460,547,404
122,2020-05-01,416,514,612,486
123,2020-05-02,465,574,683,553
124,2020-05-03,519,641,763,657
125,2020-05-04,579,715,851,733
126,2020-05-05,647,799,951,817
127,2020-05-06,722,892,1062,943
128,2020-05-07,807,996,1185,NA
129,2020-05-08,901,1112,1323,NA
130,2020-05-09,1005,1241,1477,NA
131,2020-05-10,1122,1386,1650,NA
132,2020-05-11,1254,1548,1842,NA
133,2020-05-12,1399,1728,2057,NA
134,2020-05-13,1563,1930,2297,NA
