"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,13459,15443,17427,17583
185,2020-07-03,14078,16153,18228,18323
186,2020-07-04,14726,16896,19066,18769
187,2020-07-05,15403,17673,19943,18922
188,2020-07-06,16111,18486,20861,18948
189,2020-07-07,16852,19336,21820,19088
190,2020-07-08,17627,20225,22823,19284
191,2020-07-09,18437,21155,23873,20154
192,2020-07-10,19285,22128,24971,21220
193,2020-07-11,20173,23146,26119,21849
194,2020-07-12,21100,24210,27320,22225
195,2020-07-13,22071,25324,28577,NA
196,2020-07-14,23086,26489,29892,NA
197,2020-07-15,24148,27707,31266,NA
198,2020-07-16,25258,28981,32704,NA
199,2020-07-17,26420,30314,34208,NA
200,2020-07-18,27635,31708,35781,NA
201,2020-07-19,28905,33166,37427,NA
202,2020-07-20,30235,34692,39149,NA
203,2020-07-21,31626,36287,40948,NA
204,2020-07-22,33080,37956,42832,NA
