"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,5939,6152,6365,6214
146,2020-05-25,6373,6602,6831,6682
147,2020-05-26,6837,7082,7327,7058
148,2020-05-27,7329,7592,7855,7580
149,2020-05-28,7854,8136,8418,8055
150,2020-05-29,8412,8714,9016,8618
151,2020-05-30,9004,9327,9650,9223
152,2020-05-31,9632,9978,10324,10288
153,2020-06-01,10297,10667,11037,NA
154,2020-06-02,11002,11397,11792,NA
155,2020-06-03,11746,12168,12590,NA
156,2020-06-04,12531,12981,13431,NA
157,2020-06-05,13358,13837,14316,NA
158,2020-06-06,14227,14738,15249,NA
159,2020-06-07,15141,15684,16227,NA
