"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,6969,7777,8585,7965
183,2020-07-01,7334,8184,9034,8676
184,2020-07-02,7718,8613,9508,9062
185,2020-07-03,8122,9063,10004,9388
186,2020-07-04,8547,9538,10529,9910
187,2020-07-05,8994,10037,11080,10089
188,2020-07-06,9465,10562,11659,10253
189,2020-07-07,9960,11115,12270,10687
190,2020-07-08,10481,11696,12911,11063
191,2020-07-09,11029,12308,13587,11671
192,2020-07-10,11607,12953,14299,12261
193,2020-07-11,12214,13630,15046,NA
194,2020-07-12,12854,14344,15834,NA
195,2020-07-13,13526,15094,16662,NA
196,2020-07-14,14234,15884,17534,NA
197,2020-07-15,14980,16716,18452,NA
198,2020-07-16,15763,17590,19417,NA
199,2020-07-17,16588,18511,20434,NA
200,2020-07-18,17456,19480,21504,NA
201,2020-07-19,18370,20499,22628,NA
202,2020-07-20,19331,21572,23813,NA
