"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,15708,16831,17954,16865
199,2020-07-17,15819,16950,18081,16965
200,2020-07-18,15924,17063,18202,17202
201,2020-07-19,16024,17170,18316,17295
202,2020-07-20,16118,17271,18424,17462
203,2020-07-21,16209,17368,18527,17700
204,2020-07-22,16294,17459,18624,17979
205,2020-07-23,16374,17545,18716,18157
206,2020-07-24,16450,17627,18804,18393
207,2020-07-25,16522,17704,18886,18657
208,2020-07-26,16590,17777,18964,18745
209,2020-07-27,16655,17846,19037,NA
210,2020-07-28,16716,17912,19108,NA
211,2020-07-29,16773,17973,19173,NA
212,2020-07-30,16827,18031,19235,NA
213,2020-07-31,16879,18086,19293,NA
214,2020-08-01,16926,18137,19348,NA
215,2020-08-02,16972,18186,19400,NA
216,2020-08-03,17015,18232,19449,NA
217,2020-08-04,17055,18275,19495,NA
218,2020-08-05,17093,18316,19539,NA
