"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,44638,56959,69280,58018
169,2020-06-17,46195,58947,71699,59547
170,2020-06-18,47808,61005,74202,60736
171,2020-06-19,49477,63135,76793,61683
172,2020-06-20,51205,65339,79473,62902
173,2020-06-21,52992,67619,82246,63410
174,2020-06-22,54842,69980,85118,63731
175,2020-06-23,56756,72423,88090,65073
176,2020-06-24,58737,74951,91165,66764
177,2020-06-25,60788,77567,94346,67267
178,2020-06-26,62910,80275,97640,68220
179,2020-06-27,65106,83077,101048,NA
180,2020-06-28,67378,85977,104576,NA
181,2020-06-29,69730,88978,108226,NA
182,2020-06-30,72164,92084,112004,NA
183,2020-07-01,74684,95299,115914,NA
184,2020-07-02,77290,98625,119960,NA
185,2020-07-03,79988,102068,124148,NA
186,2020-07-04,82781,105631,128481,NA
187,2020-07-05,85670,109318,132966,NA
188,2020-07-06,88661,113134,137607,NA
