"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,42,46,50,42
104,2020-04-13,51,56,61,64
105,2020-04-14,62,68,74,69
106,2020-04-15,75,82,89,76
107,2020-04-16,89,98,107,92
108,2020-04-17,107,117,127,110
109,2020-04-18,127,139,151,128
110,2020-04-19,150,164,178,160
111,2020-04-20,174,191,208,199
112,2020-04-21,202,221,240,223
113,2020-04-22,231,253,275,250
114,2020-04-23,262,287,312,290
115,2020-04-24,294,322,350,328
116,2020-04-25,326,357,388,364
117,2020-04-26,357,391,425,393
118,2020-04-27,386,423,460,413
119,2020-04-28,414,454,494,NA
120,2020-04-29,441,483,525,NA
121,2020-04-30,464,508,552,NA
122,2020-05-01,485,531,577,NA
123,2020-05-02,503,551,599,NA
124,2020-05-03,519,568,617,NA
125,2020-05-04,532,583,634,NA
126,2020-05-05,544,596,648,NA
127,2020-05-06,553,606,659,NA
128,2020-05-07,561,615,669,NA
129,2020-05-08,569,623,677,NA
130,2020-05-09,574,629,684,NA
131,2020-05-10,579,634,689,NA
132,2020-05-11,582,638,694,NA
133,2020-05-12,585,641,697,NA
