"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,12514,13317,14120,13888
129,2020-05-08,13425,14286,15147,14956
130,2020-05-09,14379,15302,16225,15879
131,2020-05-10,15376,16363,17350,16692
132,2020-05-11,16414,17467,18520,17599
133,2020-05-12,17489,18611,19733,18412
134,2020-05-13,18600,19793,20986,19156
135,2020-05-14,19743,21010,22277,21077
136,2020-05-15,20915,22257,23599,NA
137,2020-05-16,22112,23531,24950,NA
138,2020-05-17,23329,24826,26323,NA
139,2020-05-18,24561,26137,27713,NA
140,2020-05-19,25803,27459,29115,NA
141,2020-05-20,27050,28786,30522,NA
142,2020-05-21,28298,30114,31930,NA
