"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,23250,24227,25204,24278
148,2020-05-27,24899,25945,26991,26145
149,2020-05-28,26628,27747,28866,27979
150,2020-05-29,28435,29630,30825,30482
151,2020-05-30,30320,31594,32868,32620
152,2020-05-31,32278,33634,34990,34639
153,2020-06-01,34306,35748,37190,35297
154,2020-06-02,36401,37930,39459,36625
155,2020-06-03,38555,40175,41795,NA
156,2020-06-04,40764,42477,44190,NA
157,2020-06-05,43020,44828,46636,NA
158,2020-06-06,45317,47221,49125,NA
159,2020-06-07,47646,49648,51650,NA
160,2020-06-08,49998,52099,54200,NA
161,2020-06-09,52364,54564,56764,NA
