"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,666585,321171,493878,565261,422495,90943
2020-03-03,682785,334561,508673,582194,435152,93193
2020-03-04,699378,348492,523935,599662,448208,95464
2020-03-05,716374,362984,539679,617682,461676,98442
2020-03-06,733783,378058,555920,636270,475570,102524
2020-03-07,751616,393735,572676,655448,489904,106488
2020-03-08,769881,410039,589960,675230,504690,110633
2020-03-09,788591,426992,607792,695639,519945,115331
2020-03-10,807755,444617,626186,716692,535680,120250
2020-03-11,827385,462939,645162,738411,551913,127785
2020-03-12,847493,481983,664738,760816,568660,136806
2020-03-13,868088,501774,684931,783928,585934,146675
2020-03-14,889185,522339,705762,807769,603755,158808
2020-03-15,910794,543705,727250,832363,622137,171165
2020-03-16,932928,565900,749414,857731,641097,184905
2020-03-17,955600,588951,772276,883897,660655,201363
2020-03-18,978823,612888,795856,910885,680827,221172
2020-03-19,1002610,637741,820176,938720,701632,251542
2020-03-20,1026975,663540,845258,967427,723089,282895
2020-03-21,1051933,690315,871124,997032,745216,316942
2020-03-22,1077497,718099,897798,1027561,768035,350942
2020-03-23,1103682,746923,925302,1059041,791563,393837
2020-03-24,1130504,776820,953662,1091500,815824,434723
2020-03-25,1157978,807823,982900,1124964,840836,486947
2020-03-26,1186119,839965,1013042,1159462,866622,547297
2020-03-27,1214944,873281,1044112,1195023,893201,611632
2020-03-28,1244469,907805,1076137,1231677,920597,674897
2020-03-29,1274712,943571,1109142,1269452,948832,732707
2020-03-30,1305690,980615,1143152,1308378,977926,796268
2020-03-31,1337421,1018972,1178196,1348487,1007905,868867
2020-04-01,1369923,1058677,1214300,1389809,1038791,945624
2020-04-02,1403215,1099765,1251490,1432374,1070606,1022366
2020-04-03,1437316,1142272,1289794,1476215,1103373,1103314
2020-04-04,1472246,1186232,1329239,1521361,1137117,1188306
2020-04-05,1508024,1231682,1369853,1567845,1171861,1257241
2020-04-06,1544672,1278655,1411664,1615699,1207629,1329576
2020-04-07,1582211,1327185,1454698,1664953,1244443,1404566
2020-04-08,1620662,1377308,1498985,1715641,1282329,1489045
2020-04-09,1660047,1429054,1544550,1767792,1321308,1574850
2020-04-10,1700389,1482458,1591424,1821441,1361407,1664170
2020-04-11,1741712,1537550,1639631,1876615,1402647,1744940
2020-04-12,1784039,1594360,1689200,1933349,1445051,1816194
2020-04-13,1827395,1652918,1740156,1991670,1488642,1882211
2020-04-14,1871804,1713251,1792528,2051611,1533445,1958813
2020-04-15,1917293,1775385,1846339,2113200,1579478,2038561
2020-04-16,1963887,1839345,1901616,2176466,1626766,2121523
2020-04-17,2011613,1905154,1958384,2241439,1675329,2203417
2020-04-18,2060500,1972832,2016666,2308145,1725187,2283158
2020-04-19,2110574,2042397,2076486,2376611,1776361,2355301
2020-04-20,2161865,2113866,2137866,2446863,1828869,2431261
2020-04-21,2214403,2187251,2200827,2518924,1882730,2516991
2020-04-22,2268217,2262564,2265390,2592818,1937962,2583279
