"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,132777,145706,158635,144593
161,2020-06-09,138407,151884,165361,150138
162,2020-06-10,144274,158322,172370,156316
163,2020-06-11,150390,165034,179678,162520
164,2020-06-12,156766,172031,187296,167900
165,2020-06-13,163412,179324,195236,172875
166,2020-06-14,170340,186926,203512,178202
167,2020-06-15,177562,194851,212140,181460
168,2020-06-16,185090,203112,221134,NA
169,2020-06-17,192936,211722,230508,NA
170,2020-06-18,201115,220698,240281,NA
171,2020-06-19,209641,230054,250467,NA
172,2020-06-20,218529,239807,261085,NA
173,2020-06-21,227793,249974,272155,NA
174,2020-06-22,237450,260571,283692,NA
