"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,597,612,627,613
140,2020-05-19,639,655,671,642
141,2020-05-20,684,702,720,693
142,2020-05-21,733,752,771,746
143,2020-05-22,786,806,826,805
144,2020-05-23,841,863,885,858
145,2020-05-24,902,925,948,924
146,2020-05-25,966,991,1016,1023
147,2020-05-26,1035,1062,1089,NA
148,2020-05-27,1109,1137,1165,NA
149,2020-05-28,1189,1219,1249,NA
150,2020-05-29,1272,1305,1338,NA
151,2020-05-30,1364,1399,1434,NA
152,2020-05-31,1461,1498,1535,NA
153,2020-06-01,1565,1605,1645,NA
