"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,20058,20817,21576,20659
161,2020-06-09,20965,21758,22551,21964
162,2020-06-10,21894,22722,23550,23344
163,2020-06-11,22846,23710,24574,24229
164,2020-06-12,23817,24718,25619,25257
165,2020-06-13,24808,25747,26686,25932
166,2020-06-14,25817,26794,27771,26441
167,2020-06-15,26843,27859,28875,27581
168,2020-06-16,27883,28938,29993,NA
169,2020-06-17,28936,30031,31126,NA
170,2020-06-18,30001,31136,32271,NA
171,2020-06-19,31074,32250,33426,NA
172,2020-06-20,32154,33371,34588,NA
173,2020-06-21,33240,34498,35756,NA
174,2020-06-22,34329,35628,36927,NA
