"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,84,92,100,90
100,2020-04-09,94,102,110,108
101,2020-04-10,103,112,121,112
102,2020-04-11,110,120,130,121
103,2020-04-12,117,128,139,123
104,2020-04-13,124,135,146,134
105,2020-04-14,129,141,153,138
106,2020-04-15,134,146,158,151
107,2020-04-16,138,150,162,NA
108,2020-04-17,141,154,167,NA
109,2020-04-18,143,156,169,NA
110,2020-04-19,146,159,172,NA
111,2020-04-20,147,160,173,NA
112,2020-04-21,149,162,175,NA
113,2020-04-22,150,163,176,NA
