"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,131,144,157,134
172,2020-06-20,134,148,162,139
173,2020-06-21,138,152,166,139
174,2020-06-22,141,155,169,148
175,2020-06-23,144,159,174,157
176,2020-06-24,148,163,178,162
177,2020-06-25,151,166,181,177
178,2020-06-26,154,170,186,178
179,2020-06-27,157,173,189,178
180,2020-06-28,160,176,192,186
181,2020-06-29,162,179,196,192
182,2020-06-30,166,183,200,NA
183,2020-07-01,169,186,203,NA
184,2020-07-02,171,188,205,NA
185,2020-07-03,173,191,209,NA
186,2020-07-04,176,194,212,NA
187,2020-07-05,179,197,215,NA
188,2020-07-06,181,199,217,NA
189,2020-07-07,183,202,221,NA
190,2020-07-08,185,204,223,NA
191,2020-07-09,187,206,225,NA
