"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,2750,3107,3464,3252
111,2020-04-20,3017,3409,3801,3482
112,2020-04-21,3311,3741,4171,3716
113,2020-04-22,3633,4105,4577,3910
114,2020-04-23,3986,4504,5022,4598
115,2020-04-24,4374,4942,5510,4800
116,2020-04-25,4800,5423,6046,5421
117,2020-04-26,5267,5951,6635,5833
118,2020-04-27,5779,6530,7281,NA
119,2020-04-28,6341,7165,7989,NA
120,2020-04-29,6958,7862,8766,NA
121,2020-04-30,7634,8626,9618,NA
122,2020-05-01,8378,9466,10554,NA
123,2020-05-02,9192,10386,11580,NA
124,2020-05-03,10087,11397,12707,NA
