"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,55979,60216,64453,58858
183,2020-07-01,56529,60808,65087,59705
184,2020-07-02,57055,61374,65693,61119
185,2020-07-03,57559,61916,66273,62362
186,2020-07-04,58041,62435,66829,63457
187,2020-07-05,58502,62930,67358,65129
188,2020-07-06,58941,63403,67865,65642
189,2020-07-07,59361,63855,68349,66151
190,2020-07-08,59761,64285,68809,67604
191,2020-07-09,60142,64695,69248,68767
192,2020-07-10,60504,65084,69664,70100
193,2020-07-11,60849,65455,70061,NA
194,2020-07-12,61177,65808,70439,NA
195,2020-07-13,61488,66143,70798,NA
196,2020-07-14,61784,66461,71138,NA
197,2020-07-15,62065,66763,71461,NA
198,2020-07-16,62331,67049,71767,NA
199,2020-07-17,62583,67320,72057,NA
200,2020-07-18,62822,67577,72332,NA
201,2020-07-19,63048,67821,72594,NA
202,2020-07-20,63262,68051,72840,NA
