"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,7926,8188,8450,8353
172,2020-06-20,8455,8735,9015,8962
173,2020-06-21,9020,9319,9618,9470
174,2020-06-22,9622,9941,10260,10021
175,2020-06-23,10265,10605,10945,10659
176,2020-06-24,10951,11314,11677,11443
177,2020-06-25,11683,12070,12457,12157
178,2020-06-26,12463,12876,13289,13026
179,2020-06-27,13296,13736,14176,13805
180,2020-06-28,14184,14654,15124,14687
181,2020-06-29,15132,15633,16134,15086
182,2020-06-30,16143,16678,17213,NA
183,2020-07-01,17222,17792,18362,NA
184,2020-07-02,18372,18980,19588,NA
185,2020-07-03,19599,20248,20897,NA
186,2020-07-04,20909,21601,22293,NA
187,2020-07-05,22305,23044,23783,NA
188,2020-07-06,23796,24584,25372,NA
189,2020-07-07,25385,26226,27067,NA
190,2020-07-08,27081,27978,28875,NA
191,2020-07-09,28890,29847,30804,NA
