"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,288419,91287,189853,219806,159900,90865
2020-03-03,300274,98972,199623,231118,168128,93077
2020-03-04,312617,107289,209953,243077,176829,95316
2020-03-05,325467,116286,220876,255724,186028,98172
2020-03-06,338845,126016,232430,269101,195759,102133
2020-03-07,352773,136535,244654,283253,206055,105824
2020-03-08,367274,147903,257588,298228,216948,109695
2020-03-09,382370,160183,271276,314075,228477,114235
2020-03-10,398087,173442,285764,330849,240679,118613
2020-03-11,414451,187753,301102,348607,253597,125497
2020-03-12,431486,203189,317338,367404,267272,133853
2020-03-13,449223,219830,334526,387304,281748,143259
2020-03-14,467688,237760,352724,408373,297075,154774
2020-03-15,486912,257065,371988,430677,313299,167418
2020-03-16,506926,277837,392382,454288,330476,180094
2020-03-17,527763,300171,413967,479279,348655,194843
2020-03-18,549456,324163,436810,505726,367894,213149
2020-03-19,572041,349915,460978,533707,388249,242374
2020-03-20,595555,377530,486542,563304,409780,271116
2020-03-21,620035,407114,513574,594601,432547,305235
2020-03-22,645521,438772,542146,627680,456612,338235
2020-03-23,672055,472612,572334,662631,482037,377968
2020-03-24,699680,508738,604209,699535,508883,416881
2020-03-25,728440,547256,637848,738481,537215,468092
2020-03-26,758382,588266,673324,779554,567094,527839
2020-03-27,789555,631864,710710,822839,598581,591796
2020-03-28,822009,678141,750075,868414,631736,656834
2020-03-29,855797,727178,791488,916361,666615,715377
2020-03-30,890974,779048,835011,966751,703271,777187
2020-03-31,927597,833812,880704,1019653,741755,851587
2020-04-01,965726,891516,928621,1075130,782112,928491
2020-04-02,1005422,952192,978807,1133234,824380,1006063
2020-04-03,1046749,1015851,1031300,1194008,868592,1087822
2020-04-04,1089775,1082486,1086130,1257489,914771,1174306
2020-04-05,1134570,1152069,1143320,1323702,962938,1245601
2020-04-06,1181206,1224547,1202876,1392654,1013098,1316988
2020-04-07,1229759,1299841,1264800,1464348,1065252,1391881
2020-04-08,1280307,1377849,1329078,1538767,1119389,1476792
2020-04-09,1332934,1458439,1395686,1615884,1175488,1563819
2020-04-10,1387723,1541454,1464588,1695656,1233520,1653160
2020-04-11,1444765,1626711,1535738,1778032,1293444,1734868
2020-04-12,1504151,1714000,1609076,1862940,1355212,1807256
2020-04-13,1565979,1803086,1684532,1950301,1418763,1873639
2020-04-14,1630348,1893714,1762031,2040027,1484035,1953786
2020-04-15,1697362,1985609,1841486,2132018,1550954,2033745
2020-04-16,1767132,2078477,1922804,2226165,1619443,2117297
2020-04-17,1839769,2172014,2005892,2322362,1689422,2199460
2020-04-18,1915391,2265905,2090648,2420490,1760806,2278484
2020-04-19,1994123,2359833,2176978,2520440,1833516,2350993
2020-04-20,2076090,2453478,2264784,2622099,1907469,2427353
2020-04-21,2161427,2546524,2353976,2725363,1982589,2513399
2020-04-22,2250271,2638663,2444467,2830131,2058803,2579823
2020-04-23,2342768,2729601,2536184,2936318,2136050,2657910
2020-04-24,2439066,2819058,2629062,3043850,2214274,2731217
2020-04-25,2539323,2906773,2723048,3152664,2293432,2832750
2020-04-26,2643700,2992507,2818104,3262717,2373491,2915977
2020-04-27,2752368,3076044,2914206,3373981,2454431,2981542
2020-04-28,2865503,3157196,3011350,3486451,2536249,3054404
2020-04-29,2983288,3235797,3109542,3600135,2618949,3131487
2020-04-30,3105915,3311713,3208814,3715069,2702559,3215927
2020-05-01,3233582,3384833,3309208,3831302,2787114,3308891
2020-05-02,3366497,3455073,3410785,3948905,2872665,3389459
2020-05-03,3504875,3522376,3513626,4067971,2959281,3468047
2020-05-04,3648941,3586707,3617824,4188609,3047039,3545486
2020-05-05,3798929,3648054,3723492,4310948,3136036,3624789
2020-05-06,3955083,3706426,3830754,4435133,3226375,3714816
2020-05-07,4117654,3761849,3939752,4561327,3318177,3809262
2020-05-08,4286909,3814366,4050638,4689708,3411568,3899379
2020-05-09,4463120,3864036,4163578,4820466,3506690,3986119
2020-05-10,4646574,3910928,4278751,4953810,3603692,4177126
2020-05-11,4837570,3955122,4396346,5089958,3702734,NA
2020-05-12,5036416,3996706,4516561,5229140,3803982,NA
2020-05-13,5243435,4035777,4639606,5371597,3907615,NA
2020-05-14,5458964,4072433,4765698,5517583,4013813,NA
2020-05-15,5683352,4106779,4895066,5667361,4122771,NA
2020-05-16,5916964,4138919,5027942,5821201,4234683,NA
2020-05-17,6160178,4168961,5164570,5979385,4349755,NA
