"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,565,798,1031,831
110,2020-04-19,600,848,1096,854
111,2020-04-20,637,900,1163,889
112,2020-04-21,677,956,1235,904
113,2020-04-22,719,1016,1313,923
114,2020-04-23,764,1079,1394,994
115,2020-04-24,811,1146,1481,1061
116,2020-04-25,862,1218,1574,1096
117,2020-04-26,915,1293,1671,NA
118,2020-04-27,973,1374,1775,NA
119,2020-04-28,1033,1459,1885,NA
120,2020-04-29,1097,1550,2003,NA
121,2020-04-30,1166,1647,2128,NA
122,2020-05-01,1238,1749,2260,NA
123,2020-05-02,1315,1858,2401,NA
