"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,72784,75728,78672,75775
164,2020-06-12,74807,77833,80859,77784
165,2020-06-13,76794,79900,83006,78836
166,2020-06-14,78740,81925,85110,79572
167,2020-06-15,80641,83903,87165,80946
168,2020-06-16,82495,85832,89169,83343
169,2020-06-17,84299,87709,91119,86963
170,2020-06-18,86051,89531,93011,87317
171,2020-06-19,87746,91295,94844,93378
172,2020-06-20,89386,93001,96616,95537
173,2020-06-21,90968,94647,98326,96133
174,2020-06-22,92490,96231,99972,NA
175,2020-06-23,93955,97755,101555,NA
176,2020-06-24,95359,99216,103073,NA
177,2020-06-25,96705,100616,104527,NA
178,2020-06-26,97992,101955,105918,NA
179,2020-06-27,99220,103233,107246,NA
180,2020-06-28,100392,104452,108512,NA
181,2020-06-29,101506,105612,109718,NA
182,2020-06-30,102567,106715,110863,NA
183,2020-07-01,103574,107763,111952,NA
