"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,60478,61733,62988,62694
190,2020-07-08,62291,63583,64875,64314
191,2020-07-09,64086,65415,66744,65677
192,2020-07-10,65860,67226,68592,67297
193,2020-07-11,67609,69012,70415,68406
194,2020-07-12,69332,70770,72208,70712
195,2020-07-13,71022,72495,73968,72284
196,2020-07-14,72678,74186,75694,73654
197,2020-07-15,74298,75839,77380,75379
198,2020-07-16,75878,77452,79026,77621
199,2020-07-17,77418,79024,80630,79400
200,2020-07-18,78914,80551,82188,NA
201,2020-07-19,80367,82034,83701,NA
202,2020-07-20,81773,83469,85165,NA
203,2020-07-21,83132,84857,86582,NA
204,2020-07-22,84445,86197,87949,NA
205,2020-07-23,85711,87489,89267,NA
206,2020-07-24,86928,88731,90534,NA
207,2020-07-25,88097,89925,91753,NA
208,2020-07-26,89219,91070,92921,NA
209,2020-07-27,90294,92167,94040,NA
